Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
900500	-25524.83185806946	-25533.386114477882	8.554256408419228	3.4748655239980257	3.5151282640096775	0.01150841098678001
901000	-25527.63644461614	-25534.585022004772	6.948577388635327	3.2928697771353117	3.602874294200443	0.01091120606959765
901500	-25526.897553645053	-25534.52165519815	7.624101553098888	2.9806926660171524	3.5554945166397633	0.011424944549692971
902000	-25529.504082019153	-25538.356118738564	8.852036719410865	3.7749208671092704	3.3560896800525932	0.012126030976286922
902500	-25527.85465024999	-25538.14119517476	10.286544924773327	3.256969166034765	3.213427547410558	0.012254762578293731
903000	-25531.795211397955	-25536.657480308208	4.8622689102505925	2.847353261502719	3.8857399935116166	0.009871116260398478
903500	-25528.892781603747	-25535.956352461973	7.063570858227702	3.007892787901593	3.6195400248440244	0.008975188692805827
904000	-25530.538809593745	-25536.600272587613	6.061462993869307	2.6209288150351426	3.7267389052409228	0.008647274652126852
904500	-25537.80352060645	-25542.696596446556	4.893075840108628	1.991158920256269	3.6572075422302412	0.008785848365023372
905000	-25526.800420995878	-25535.565178806966	8.76475781108925	3.015313542933858	3.4655209826449185	0.010010263768055357
905500	-25529.701097873978	-25537.759026815886	8.057928941905967	3.0473423184633393	3.614773997135088	0.009406674574179789
906000	-25537.406756729484	-25538.895117697095	1.4883609676092808	3.7048018094980835	4.142874857338359	0.008520400152714502
906500	-25533.91149553699	-25538.6930352501	4.781539713109326	3.7259479498144294	3.827056575082277	0.008437896045050646
907000	-25534.097493838828	-25537.641857769406	3.544363930579402	2.6829371644405096	4.061874172373157	0.00867901161453036
907500	-25531.438527559698	-25539.664044998393	8.22551743869455	2.894850550295726	3.5973651607138084	0.009628048398181118
908000	-25528.213584362908	-25539.190964055208	10.977379692301117	3.433275677983308	3.2477282745629643	0.01155258038629215
908500	-25526.22271134412	-25537.926379665467	11.70366832134711	5.6408407417427116	2.8415708361630716	0.013336624000032358
909000	-25529.966309067408	-25540.628450963817	10.662141896407967	4.056130317726325	3.226335809750948	0.013096901122939679
909500	-25529.24429089932	-25538.9564552063	9.71216430697583	3.929294745151938	3.3527501144143694	0.011385752729391203
910000	-25538.26476272076	-25543.628863050402	5.364100329643001	3.0483389935526963	3.900749947703583	0.010062811121062486
910500	-25534.816773364044	-25544.190770328045	9.373996963999572	3.2765990274247874	3.4219493179978966	0.013666322427421378
911000	-25530.679321511012	-25541.838036353463	11.158714842452742	4.876480573504765	3.055637294344369	0.014882098097585074
911500	-25527.11842395948	-25538.50775763059	11.389333671106861	3.8916426061118603	3.1623357308916846	0.013210623998388332
912000	-25528.709531593995	-25540.21227112007	11.502739526076233	4.0377116934734625	3.1096033744728895	0.013742686383465768
912500	-25532.02809318678	-25541.841597427003	9.813504240224482	3.8818497889200954	3.302504879270525	0.01096489515767478
913000	-25527.72923851815	-25535.126544203235	7.397305685084617	4.123672214363157	3.464373783052855	0.011253971751500993
913500	-25528.507273091884	-25535.43234065575	6.925067563866474	3.135427703681893	3.677174086328998	0.010396890653520648
914000	-25536.679363989024	-25543.520236760465	6.840872771439828	3.9142674901422683	3.5371188482471045	0.012275772044224767
914500	-25536.302052218714	-25543.50212841449	7.200076195775546	3.677952124718435	3.535077829280147	0.012844808770452831
915000	-25545.53745883678	-25550.62879441524	5.091335578458597	2.672393402733283	3.8579752556775344	0.011653570995050981
915500	-25537.830749476474	-25543.543474355858	5.712724879385053	3.0140038958906796	3.799419365015378	0.011131214296976007
916000	-25538.512042347153	-25542.744671449087	4.232629101932824	2.8439859757003756	3.9392601183891833	0.01035432125178881
916500	-25531.06103933367	-25539.596711051727	8.535671718057515	2.537712951079126	3.34648822027081	0.011705175806051632
917000	-25528.87983502624	-25538.11017960846	9.230344582219548	3.116935966906422	3.472841808838254	0.010644235902438787
917500	-25527.14599086549	-25539.407077396685	12.261086531194522	4.135324304890957	3.0715273838077346	0.010520587486527002
918000	-25539.155263405763	-25544.67797767201	5.52271426624784	3.8885149166407125	3.765138375079689	0.009201795873062262
918500	-25542.379960528775	-25541.031584899156	-1.3483756296173683	3.170980472213422	4.50185502772309	0.007396934237366829
919000	-25534.734629899787	-25535.100604670286	0.3659747704999088	2.130934900133166	4.401001078528031	0.009243290371678856
919500	-25531.84878725524	-25534.788801609648	2.940014354407706	4.435601383363654	3.817467283768875	0.010393108843975481
920000	-25529.26255810835	-25537.409161398737	8.1466032903876	2.5645796293819707	3.510764960070149	0.010760076993303643
920500	-25527.00005668495	-25536.07430491291	9.074248227961945	3.5034392065564153	3.3123004885680594	0.010542312388359355
921000	-25527.345911702556	-25538.549567222264	11.203655519707427	3.2078673037393965	3.029506245473073	0.0131772047228685
921500	-25535.237769427626	-25534.14666868623	-1.091100741394463	2.811951094921994	4.47527656254811	0.00833762295764295
922000	-25534.988459044678	-25537.957356951996	2.968897907318315	4.27168435577211	3.743799581671077	0.011081645055036683
922500	-25531.104734308075	-25539.287676740212	8.182942432136038	3.1238424161363634	3.5121250919788825	0.011959496176729444
923000	-25528.30963774545	-25537.817363068134	9.507725322686147	4.151755254595678	3.251104663074418	0.012515517166661775
923500	-25522.4624301618	-25536.91725705309	14.454826891291152	3.2040043506283427	2.559131437694478	0.017392133183242876
924000	-25517.76922781379	-25535.007561293576	17.238333479786533	4.331361441725413	2.335199551512775	0.019503633682103907
924500	-25526.969721893005	-25542.930781911702	15.961060018698179	4.557930227836269	2.485663778025372	0.019735540833996593
925000	-25523.572783020427	-25540.774558865913	17.201775845486296	4.245199261735195	2.323480031430185	0.018508324360441804
925500	-25531.30862900198	-25546.22819172465	14.91956272267213	6.239938680669076	2.3614537384487675	0.017831681335602822
926000	-25530.524152167938	-25545.82193131167	15.297779143731887	4.311264914764274	2.563668191666635	0.013636905332083296
926500	-25530.465173051773	-25542.37014727612	11.904974224347658	4.429917721320067	2.9224929592762083	0.01573773413754524
927000	-25530.44790057316	-25541.757284551593	11.309383978432631	3.1385600306678505	3.0534278735657145	0.013467583656689009
927500	-25537.48615598239	-25545.924059589295	8.437903606904264	4.059121245788965	3.3467330437979963	0.010411003682596072
928000	-25533.17278722896	-25539.134183879083	5.961396650123573	3.254967147832509	3.6961303663160736	0.011688753958020243
928500	-25534.716278644213	-25539.671244782046	4.954966137833482	2.3103813788944616	3.7946639122890615	0.010683759467629755
929000	-25527.742231375003	-25535.900361329797	8.158129954795996	2.372748354997035	3.309942861328382	0.013599908911823336
929500	-25525.93742819277	-25535.505217678343	9.567789485572106	3.445813015417911	3.3031356844191935	0.012998678862495963
